time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
69995.166043	7.252787	0.002223	3.262400	74
69996.228964	7.553177	0.002248	3.360228	75
69997.246991	7.172104	0.002217	3.235226	76
69998.317568	7.447126	0.002225	3.347001	77
69999.326129	7.419618	0.002235	3.319841	78
70000.398661	7.443603	0.002232	3.335507	79
70001.406696	7.311603	0.002230	3.279300	80
70002.480731	7.424690	0.002228	3.332378	81
70003.486733	7.315760	0.002228	3.283318	82
70004.562739	7.441308	0.002225	3.344879	83
70005.569273	7.393629	0.002233	3.311351	84
70006.641261	7.460351	0.002225	3.352878	85
70007.657309	7.391480	0.002230	3.314875	86
70008.722247	7.504391	0.002238	3.352813	87
70009.736808	7.406173	0.002236	3.311620	88
70010.802817	7.459202	0.002223	3.355168	89
70011.818852	7.358326	0.002228	3.303302	90
70012.881619	7.488788	0.002233	3.353570	91
70013.899729	7.329391	0.002245	3.265138	92
70014.963736	7.511060	0.002239	3.354504	93
70015.989711	7.259256	0.002233	3.251402	94
70017.043727	7.480981	0.002231	3.353948	95
70018.070699	7.076591	0.002223	3.183322	96
70019.125207	7.430644	0.002220	3.346498	97
70020.149651	7.118116	0.002233	3.187946	98
70021.199678	7.457260	0.002224	3.353105	99
70022.238253	7.209311	0.002274	3.170796	100
70023.280270	7.483187	0.002231	3.354817	101
70024.320272	7.150907	0.002232	3.203687	102
70025.358832	7.485120	0.002234	3.349828	103
70026.406592	7.150434	0.002232	3.203921	104
70027.440857	7.535485	0.002245	3.357214	105
70028.487292	7.137786	0.002238	3.188984	106
70029.521418	7.440713	0.002228	3.340088	107
70030.569412	7.418880	0.002270	3.267617	108
70031.605429	7.457622	0.002221	3.357563	109
70032.659987	7.252130	0.002225	3.258883	110
70033.682496	7.519128	0.002239	3.358520	111
70034.740563	7.233311	0.002242	3.226028	112
70035.763087	7.514077	0.002238	3.358111	113
70036.819114	7.195393	0.002237	3.216160	114
70037.843706	7.498878	0.002233	3.357702	115
70038.901726	7.192307	0.002231	3.223732	116
70039.923740	7.517736	0.002239	3.357606	117
70040.981829	7.134853	0.002234	3.194111	118
70042.005872	7.478684	0.002227	3.358589	119
70043.061895	7.216302	0.002231	3.233871	120
70044.087936	7.482366	0.002228	3.357851	121
70045.144884	7.254957	0.002229	3.254838	122
70046.166876	7.530981	0.002243	3.357793	123
70047.223807	7.324673	0.002245	3.262830	124
70048.255824	7.499711	0.002235	3.355904	125
70049.304807	7.274650	0.002236	3.253958	126
70050.336786	7.495832	0.002235	3.354568	127
70051.384812	7.262178	0.002245	3.235208	128
70052.416816	7.499351	0.002234	3.356183	129
70053.468828	7.339816	0.002232	3.288438	130
70054.497781	7.550329	0.002250	3.355864	131
70055.546713	7.407267	0.002256	3.282800	132
70056.586733	7.542518	0.002246	3.357564	133
70057.620766	7.406494	0.002222	3.333666	134
70058.667324	7.494158	0.002231	3.358601	135
70059.699906	7.461883	0.002232	3.342849	136
70060.755602	7.517750	0.002238	3.359221	137
70061.781943	7.477334	0.002229	3.354992	138
70062.837972	7.472178	0.002225	3.357578	139
70063.862035	7.482405	0.002231	3.354173	140
70064.918070	7.494084	0.002231	3.358768	141
70065.942992	7.498011	0.002233	3.358047	142
70066.999000	7.542703	0.002246	3.358666	143
70068.023005	7.539533	0.002245	3.358196	144
70069.089039	7.464782	0.002223	3.357732	145
70070.103595	7.548075	0.002250	3.355431	146
70071.167558	7.495704	0.002232	3.358893	147
70072.186547	7.486523	0.002229	3.358220	148
70073.249184	7.503120	0.002234	3.358709	149
70074.265203	7.504454	0.002235	3.358440	150
70075.329736	7.512572	0.002236	3.359288	151
70076.347788	7.493917	0.002232	3.357533	152
70077.409888	7.493698	0.002232	3.358101	153
70078.434334	7.528945	0.002243	3.357296	154
70079.492325	7.501369	0.002234	3.357685	155
70080.516355	7.495851	0.002233	3.356919	156
70081.572358	7.527604	0.002242	3.357999	157
70082.598385	7.479452	0.002228	3.357250	158
70083.652407	7.509057	0.002236	3.358408	159
70084.685289	7.535379	0.002246	3.354955	160
70085.733041	7.494756	0.002232	3.358228	161
70086.767335	7.493402	0.002233	3.355077	162
70087.806235	7.515098	0.002238	3.358102	163
70088.848276	7.428018	0.002238	3.319388	164
70089.890281	7.461565	0.002222	3.357971	165
70090.936813	7.398219	0.002225	3.325458	166
70091.967712	7.543092	0.002246	3.358243	167
70093.018300	7.460009	0.002232	3.342579	168
70094.050346	7.489088	0.002230	3.358409	169
70095.102348	7.460543	0.002223	3.356815	170
70096.132908	7.461261	0.002222	3.358477	171
70097.189451	7.459157	0.002225	3.352702	172
70098.213464	7.474884	0.002225	3.359048	173
70099.268013	7.457558	0.002226	3.350288	174
70100.292036	7.530730	0.002243	3.357761	175
70101.352554	7.437282	0.002216	3.355500	176
70102.370952	7.494358	0.002231	3.359077	177
70103.429123	7.495420	0.002232	3.357846	178
70104.453143	7.481229	0.002228	3.358382	179
70105.509161	7.503801	0.002235	3.356949	180
70106.533243	7.545706	0.002247	3.357751	181
70107.593269	7.476457	0.002228	3.355772	182
70108.613818	7.546769	0.002247	3.358674	183
70109.671867	7.514867	0.002238	3.358478	184
70110.703906	7.508854	0.002235	3.359156	185
70111.751986	7.531036	0.002243	3.357062	186
70112.784015	7.528091	0.002242	3.357739	187
70113.832038	7.515090	0.002238	3.357301	188
70114.866585	7.515688	0.002238	3.358791	189
70115.912129	7.501775	0.002234	3.357800	190
70116.947419	7.460023	0.002221	3.358617	191
70117.993074	7.522544	0.002241	3.357215	192
70119.034428	7.515458	0.002238	3.357718	193
70120.074399	7.507117	0.002235	3.358912	194
70121.115354	7.523026	0.002240	3.359065	195
70122.155335	7.510854	0.002237	3.357336	196
70123.197420	7.499894	0.002233	3.358584	197
70124.237458	7.489096	0.002230	3.358707	198
70125.287506	7.487334	0.002229	3.359024	199
70126.319507	7.499690	0.002232	3.359545	200
70127.366044	7.531915	0.002242	3.359098	201
70128.398070	7.546368	0.002247	3.358099	202
70129.446076	7.532140	0.002243	3.358788	203
70130.472108	7.534636	0.002243	3.359065	204
70131.526669	7.512332	0.002237	3.358489	205
70132.550690	7.519855	0.002240	3.357781	206
70133.616686	7.484858	0.002229	3.357754	207
70134.635112	7.486369	0.002230	3.357443	208
70135.697134	7.522226	0.002240	3.358096	209
70136.721155	7.558966	0.002251	3.358473	210
70137.777190	7.435126	0.002214	3.358301	211
70138.801217	7.523525	0.002240	3.358065	212
70139.859218	7.555698	0.002249	3.359164	213
70140.883764	7.530437	0.002242	3.358917	214
70141.942291	7.506401	0.002235	3.357912	215
70142.966333	7.504081	0.002235	3.357647	216
70144.020354	7.537298	0.002245	3.357545	217
70145.044400	7.555182	0.002250	3.357532	218
70146.102448	7.486406	0.002230	3.357754	219
70147.136511	7.519448	0.002239	3.357825	220
