time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
425100.415895	14.804482	0.004388	3.373589	85
425101.430294	14.756478	0.004374	3.374023	86
425102.478414	14.791794	0.004384	3.373907	87
425103.498494	14.756012	0.004374	3.373868	88
425104.579047	14.729188	0.004365	3.374018	89
425105.590994	14.765188	0.004376	3.374052	90
425106.641054	14.770763	0.004378	3.373973	91
425107.689537	14.805442	0.004389	3.373420	92
425108.739513	14.751469	0.004373	3.373684	93
425109.753381	14.741116	0.004369	3.373716	94
425110.809321	14.760573	0.004375	3.373927	95
425111.850119	14.749679	0.004372	3.374027	96
425112.900725	14.769670	0.004378	3.373689	97
425113.914543	14.717765	0.004363	3.373463	98
425114.963236	14.742824	0.004371	3.373108	99
425116.011333	14.786206	0.004383	3.373621	100
425117.061424	14.780330	0.004381	3.373727	101
425118.077429	14.799404	0.004387	3.373291	102
425119.125493	14.773883	0.004380	3.373327	103
425120.173448	14.775330	0.004380	3.373473	104
425121.223554	14.745488	0.004371	3.373616	105
425122.240114	14.767036	0.004377	3.373887	106
425123.322662	14.753548	0.004373	3.373401	107
425124.334574	14.833188	0.004397	3.373339	108
425125.384620	14.847960	0.004401	3.374019	109
425126.398612	14.783811	0.004382	3.373539	110
425127.480601	14.760662	0.004376	3.373175	111
425128.496545	14.751029	0.004373	3.373392	112
425129.546663	14.757377	0.004374	3.373688	113
425130.561629	14.802096	0.004388	3.373502	114
425131.647608	14.707781	0.004360	3.373230	115
425132.670391	14.756927	0.004373	3.374345	116
425133.706046	14.774660	0.004379	3.374166	117
425134.756146	14.857018	0.004404	3.373298	118
425135.803945	14.757211	0.004375	3.373383	119
425136.822250	14.775102	0.004380	3.373271	120
425137.868167	14.752856	0.004374	3.372955	121
425138.919246	14.784027	0.004383	3.373043	122
425139.969812	14.797659	0.004387	3.373186	123
425140.983841	14.784087	0.004383	3.373336	124
425142.032362	14.799654	0.004386	3.373954	125
425143.078261	14.747180	0.004370	3.374365	126
425144.128368	14.769543	0.004378	3.373510	127
425145.144904	14.806984	0.004390	3.373267	128
425146.225471	14.817644	0.004392	3.373870	129
425147.241486	14.768656	0.004377	3.374318	130
425148.290057	14.750563	0.004372	3.373750	131
425149.306102	14.860113	0.004405	3.373764	132
425150.385581	14.780594	0.004381	3.374006	133
425151.400963	14.774297	0.004379	3.373988	134
425152.449832	14.771812	0.004379	3.373400	135
425153.497855	14.783483	0.004382	3.373662	136
425154.548414	14.780241	0.004381	3.374035	137
425155.562347	14.760069	0.004375	3.373777	138
425156.614393	14.750019	0.004372	3.374125	139
425157.660200	14.765397	0.004376	3.374004	140
425158.708452	14.768363	0.004377	3.374115	141
425159.726570	14.816047	0.004391	3.374323	142
425160.772516	14.772749	0.004378	3.374160	143
425161.824609	14.814040	0.004391	3.373989	144
425162.882828	14.754657	0.004373	3.374153	145
425163.886593	14.772826	0.004379	3.373686	146
425164.935539	14.795681	0.004386	3.373614	147
425165.983252	14.750053	0.004372	3.373880	148
425167.031545	14.759135	0.004375	3.373831	149
425168.049556	14.722937	0.004364	3.373421	150
425169.129646	14.831880	0.004397	3.373361	151
425170.145645	14.789477	0.004384	3.373406	152
425171.193394	14.792558	0.004385	3.373529	153
425172.210199	14.774714	0.004379	3.374301	154
425173.290179	14.750613	0.004372	3.374165	155
425174.306165	14.750734	0.004372	3.374104	156
425175.354217	14.767348	0.004378	3.373330	157
425176.372994	14.741576	0.004370	3.373117	158
425177.452070	14.739295	0.004370	3.373013	159
425178.468339	14.794463	0.004385	3.373698	160
425179.550363	14.817949	0.004392	3.373715	161
425180.566342	14.767941	0.004377	3.373670	162
425181.614867	14.787270	0.004383	3.373476	163
425182.629365	14.754519	0.004374	3.373151	164
425183.711783	14.777451	0.004381	3.373111	165
425184.727648	14.825413	0.004395	3.373543	166
425185.775834	14.810315	0.004390	3.373754	167
