time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
428892.657137	7.625829	0.002277	3.349693	150
428893.736348	7.748785	0.002297	3.373264	151
428894.754304	7.681901	0.002277	3.373863	152
428895.800852	7.531838	0.002285	3.296869	153
428896.817379	7.355825	0.002292	3.209155	154
428897.899456	7.713274	0.002286	3.373475	155
428898.913440	7.760747	0.002303	3.370344	156
428899.963440	7.623216	0.002286	3.335302	157
428900.977947	7.210023	0.002289	3.149199	158
428902.059996	7.742137	0.002296	3.371878	159
428903.076006	7.684364	0.002283	3.366520	160
428904.128052	7.574879	0.002279	3.323703	161
428905.174643	7.701052	0.002282	3.373975	162
428906.220668	7.760768	0.002301	3.373365	163
428907.236660	7.719237	0.002289	3.372710	164
428908.286723	7.472537	0.002282	3.274863	165
428909.335308	7.697178	0.002282	3.373456	166
428910.383334	7.690617	0.002280	3.372952	167
428911.399392	7.682798	0.002299	3.341534	168
428912.447397	7.361032	0.002288	3.216974	169
428913.495417	7.682457	0.002277	3.373700	170
428914.545408	7.705213	0.002285	3.371634	171
428915.561937	7.637216	0.002275	3.356968	172
428916.609944	7.438671	0.002300	3.234344	173
428917.656311	7.705698	0.002284	3.373704	174
428918.706441	7.670924	0.002290	3.350329	175
428919.722449	7.648120	0.002291	3.337747	176
428920.803403	7.723018	0.002289	3.373657	177
428921.821970	7.737578	0.002294	3.373551	178
428922.868030	7.706565	0.002284	3.373848	179
428923.886081	7.666803	0.002286	3.353293	180
428924.966631	7.759947	0.002300	3.373294	181
428925.982641	7.772224	0.002304	3.373848	182
428927.028698	7.731462	0.002291	3.374602	183
428928.046718	7.626940	0.002282	3.342802	184
428929.127260	7.703087	0.002284	3.373072	185
428930.141262	7.729850	0.002292	3.373076	186
428931.189297	7.608328	0.002280	3.336590	187
428932.206322	7.686169	0.002299	3.342871	188
428933.288347	7.691387	0.002281	3.372634	189
428934.302303	7.695445	0.002281	3.373234	190
428935.352382	7.367923	0.002279	3.232820	191
428936.369280	7.863811	0.002322	3.385977	192
428937.453285	7.681688	0.002283	3.364486	193
428938.466223	7.683173	0.002278	3.373489	194
428939.514259	7.169526	0.002284	3.138715	195
428940.530298	7.676728	0.002276	3.372957	196
428941.610893	7.516818	0.002298	3.271436	197
428942.626928	7.702794	0.002284	3.373101	198
428943.708971	7.710403	0.002285	3.373657	199
428944.690986	7.675377	0.002297	3.342184	200
428945.774982	7.598577	0.002276	3.338944	201
428946.789536	7.703907	0.002283	3.373759	202
428947.869559	7.757125	0.002299	3.373744	203
428948.855569	7.690145	0.002283	3.368869	204
428949.934086	7.578551	0.002300	3.295164	205
428950.951031	7.711749	0.002286	3.373657	206
428952.033075	7.712142	0.002286	3.373868	207
428953.015105	7.480629	0.002291	3.265839	208
428954.097674	7.679317	0.002279	3.369227	209
428955.111663	7.687837	0.002279	3.373122	210
428956.194139	7.712165	0.002286	3.373120	211
428957.208161	7.741615	0.002295	3.373383	212
428958.256249	7.727520	0.002291	3.372998	213
428959.274285	7.693307	0.002282	3.370817	214
428960.354357	7.751925	0.002298	3.373420	215
428961.370372	7.751929	0.002298	3.373929	216
428962.418353	7.730005	0.002292	3.373183	217
428963.434416	7.701481	0.002292	3.360267	218
428964.517429	7.741588	0.002295	3.373762	219
428965.533429	7.711536	0.002286	3.373368	220
428966.579964	7.699026	0.002283	3.372236	221
428967.628907	7.692950	0.002280	3.373556	222
428968.676979	7.727940	0.002290	3.374082	223
428969.693015	7.710015	0.002285	3.373697	224
428970.741909	7.708901	0.002286	3.371797	225
428971.789970	7.762215	0.002301	3.373591	226
428972.840871	7.698437	0.002282	3.373445	227
428973.855416	7.690129	0.002280	3.373551	228
428974.903503	7.565366	0.002285	3.311507	229
428975.951574	7.753785	0.002298	3.373891	230
428976.999614	7.728808	0.002291	3.373848	231
428978.015609	7.723496	0.002289	3.374048	232
428979.063505	7.533483	0.002287	3.294407	233
428980.112549	7.712594	0.002286	3.373438	234
428981.164615	7.700134	0.002282	3.373730	235
428982.177113	7.724732	0.002290	3.373112	236
428983.225628	7.482806	0.002285	3.274784	237
428984.258765	7.685050	0.002282	3.367395	238
428985.324144	7.703074	0.002283	3.373603	239
428986.339089	7.758580	0.002300	3.373532	240
428987.421129	7.738963	0.002294	3.374234	241
428988.439130	7.686368	0.002278	3.373554	242
428989.485721	7.714102	0.002287	3.373261	243
428990.501700	7.705586	0.002284	3.373407	244
428991.581699	7.714623	0.002286	3.374065	245
428992.598665	7.739986	0.002294	3.373768	246
428993.646661	7.721872	0.002289	3.373273	247
428994.664684	7.680730	0.002277	3.373796	248
428995.743642	7.760449	0.002300	3.373838	249
428996.761650	7.692393	0.002280	3.373587	250
428997.810624	7.658472	0.002280	3.358306	251
428998.826662	7.696866	0.002281	3.373739	252
428999.907171	7.753674	0.002298	3.373700	253
429000.921178	7.714026	0.002287	3.373686	254
429001.970110	7.874660	0.002283	3.448964	255
429002.988089	7.681077	0.002277	3.373305	0
429004.070136	7.671577	0.002286	3.355550	1
429005.085025	7.707413	0.002285	3.373278	2
429006.131536	7.356771	0.002305	3.191209	3
429007.146453	7.718899	0.002288	3.373842	4
429008.228496	7.706119	0.002284	3.373221	5
429009.243500	7.761833	0.002301	3.373374	6
429010.325516	7.729208	0.002291	3.373435	7
429011.307265	7.706583	0.002287	3.369386	8
429012.389528	7.718119	0.002288	3.373697	9
429013.406058	7.686432	0.002278	3.374304	10
429014.490556	7.680614	0.002277	3.373850	11
429015.469438	7.489762	0.002290	3.271256	12
429016.551501	7.701903	0.002283	3.373378	13
429017.568418	7.703802	0.002284	3.373490	14
429018.647255	7.698111	0.002282	3.373682	15
429019.667133	7.714646	0.002287	3.373957	16
429020.712848	7.762728	0.002301	3.373970	17
429021.730866	7.714084	0.002286	3.373868	18
429022.814856	7.738026	0.002294	3.373838	19
429023.826901	7.685033	0.002278	3.373414	20
429024.873193	7.723515	0.002289	3.373821	21
429025.890316	7.812008	0.002315	3.373959	22
429026.972376	7.754213	0.002298	3.374663	23
429027.986946	7.776817	0.002305	3.374284	24
429029.035435	7.725199	0.002289	3.374766	25
429030.083901	7.786447	0.002308	3.373429	26
429031.131836	7.702560	0.002283	3.373915	27
429032.149978	7.744247	0.002296	3.373266	28
429033.198537	7.748410	0.002297	3.373204	29
429034.247114	7.694329	0.002281	3.373911	30
429035.295134	7.695341	0.002281	3.373778	31
429036.309104	7.698967	0.002282	3.373271	32
429037.359176	7.781565	0.002307	3.373037	33
429038.407201	7.743501	0.002295	3.374022	34
429039.457235	7.705231	0.002284	3.373396	35
429040.472234	7.733766	0.002293	3.373363	36
429041.521208	7.703188	0.002284	3.372671	37
429042.569270	7.699745	0.002282	3.373494	38
429043.617370	7.754893	0.002299	3.373502	39
429044.633396	7.738400	0.002294	3.373819	40
429045.683973	7.697066	0.002288	3.364156	41
429046.730496	7.723207	0.002289	3.373869	42
429047.779448	7.734423	0.002292	3.374132	43
429048.793834	7.705599	0.002284	3.373387	44
429049.875905	7.712556	0.002286	3.373278	45
429050.891904	7.791517	0.002309	3.374149	46
429051.939942	7.719888	0.002288	3.373805	47
429052.955965	7.747731	0.002296	3.374106	48
429054.038001	7.746772	0.002296	3.373441	49
429055.054044	7.699289	0.002282	3.373792	50
429056.102057	7.789261	0.002309	3.373949	51
429057.118054	7.716265	0.002287	3.373383	52
429058.200058	7.686926	0.002279	3.373458	53
429059.216084	7.715902	0.002287	3.373552	54
429060.264385	7.713511	0.002287	3.372245	55
429061.280685	7.705041	0.002284	3.373666	56
429062.360689	7.769915	0.002303	3.374040	57
429063.376711	7.723018	0.002289	3.373969	58
429064.424716	7.551372	0.002290	3.296978	59
429065.444763	7.731907	0.002292	3.374091	60
429066.522800	7.769811	0.002303	3.373423	61
429067.538822	7.695322	0.002281	3.373639	62
429068.618863	7.758686	0.002300	3.373981	63
429069.602917	7.711866	0.002286	3.373434	64
429070.684909	7.710577	0.002285	3.374231	65
429071.700945	7.735599	0.002293	3.373967	66
429072.782947	7.697927	0.002282	3.373797	67
429073.765879	7.763677	0.002301	3.374239	68
429074.847987	7.708446	0.002285	3.374135	69
429075.864919	7.670803	0.002274	3.373625	70
429076.943481	7.708959	0.002285	3.373509	71
429077.959530	7.688453	0.002279	3.373380	72
429079.005921	7.705617	0.002284	3.373971	73
429080.022127	7.739466	0.002294	3.373815	74
429081.104146	7.730525	0.002292	3.373318	75
429082.122178	7.747203	0.002296	3.373942	76
429083.170136	7.708719	0.002285	3.374242	77
429084.184148	7.717831	0.002288	3.373755	78
429085.266166	7.701684	0.002283	3.373597	79
