time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
426340.093038	16.115007	0.006269	2.570776	253
426341.145040	16.832588	0.006264	2.687016	254
426342.157074	18.890085	0.006251	3.021999	255
426343.238981	15.197394	0.006263	2.426368	0
426344.255790	16.147175	0.006246	2.585106	1
426345.306499	18.222986	0.006290	2.897339	2
426346.318611	19.226980	0.006251	3.075650	3
426347.401031	16.050972	0.006253	2.566948	4
426348.417098	15.855198	0.006260	2.532845	5
426349.499683	14.988485	0.006254	2.396517	6
426350.513645	15.221241	0.006261	2.431238	7
426351.563628	17.033152	0.006257	2.722194	8
426352.577725	17.486399	0.006250	2.797717	9
426353.626315	18.414011	0.006268	2.937836	10
426354.676129	15.760152	0.006249	2.522090	11
426355.724351	16.810287	0.006250	2.689532	12
426356.774433	14.708762	0.006267	2.346970	13
426357.790457	19.562586	0.006255	3.127424	14
426358.836957	16.812168	0.006254	2.688198	15
426359.885034	17.766045	0.006263	2.836864	16
426360.935893	14.723044	0.006261	2.351456	17
426361.982032	15.727375	0.006264	2.510798	18
426363.000090	16.675602	0.006256	2.665406	19
426364.047766	18.783220	0.006247	3.006983	20
426365.104736	14.134289	0.006255	2.259820	21
426366.143557	16.449112	0.006270	2.623410	22
426367.159580	17.056061	0.006246	2.730627	23
426368.241576	14.963920	0.006254	2.392721	24
426369.258565	15.240122	0.006256	2.435899	25
426370.308567	18.191084	0.006264	2.903883	26
426371.321065	18.184019	0.006244	2.912182	27
426372.403074	15.756721	0.006254	2.519382	28
426373.419418	15.855412	0.006251	2.536446	29
426374.468646	18.036844	0.006259	2.881728	30
426375.485185	18.070536	0.006260	2.886604	31
426376.567209	16.166660	0.006268	2.579242	32
426377.580901	15.835221	0.006246	2.535311	33
426378.661211	15.143079	0.006275	2.413162	34
426379.677241	15.024937	0.006262	2.399404	35
426380.726162	17.533178	0.006251	2.804987	36
426381.742135	17.891506	0.006251	2.861992	37
426382.823099	14.475464	0.006257	2.313503	38
426383.841180	14.842567	0.006255	2.372809	39
426384.887194	17.486076	0.006281	2.783846	40
426385.903161	18.224506	0.006265	2.909058	41
426386.987270	15.150222	0.006258	2.421067	42
426387.999858	16.873264	0.006267	2.692602	43
426389.049739	17.504585	0.006251	2.800337	44
426390.097882	13.952673	0.006251	2.231991	45
426391.145933	15.567880	0.006247	2.491861	46
426392.164012	17.344814	0.006255	2.772890	47
426393.210004	18.732950	0.006255	2.994755	48
426394.260051	15.234209	0.006266	2.431379	49
426395.308047	15.465038	0.006241	2.477966	50
426396.323031	17.239412	0.006259	2.754522	51
426397.372848	18.972452	0.006253	3.033988	52
426398.421586	15.634244	0.006254	2.499760	53
426399.469540	17.162325	0.006251	2.745599	54
426400.485528	17.753796	0.006242	2.844213	55
426401.576906	14.041759	0.006250	2.246841	56
426402.584627	14.752361	0.006254	2.358893	57
426403.630636	17.813725	0.006262	2.844530	58
426404.646644	17.876108	0.006248	2.861095	59
426405.728588	15.750509	0.006245	2.521999	60
426406.743611	16.205128	0.006262	2.587670	61
426407.792539	18.734478	0.006256	2.994464	62
426408.841111	13.977769	0.006251	2.236241	63
426409.889212	16.119600	0.006253	2.577916	64
426410.907257	17.290724	0.006255	2.764227	65
426411.953265	18.899582	0.006267	3.015668	66
426413.003146	14.652620	0.006254	2.343028	67
426414.051293	16.769581	0.006252	2.682266	68
426415.069327	17.964586	0.006258	2.870484	69
426416.147382	13.890197	0.006246	2.223801	70
426417.163426	15.217162	0.006260	2.431013	71
426418.213271	17.474348	0.006253	2.794708	72
426419.232240	18.272474	0.006231	2.932683	73
426420.309975	14.668276	0.006251	2.346565	74
426421.326224	15.867346	0.006240	2.543006	75
426422.373153	18.523634	0.006250	2.963555	76
426423.425099	13.420836	0.006307	2.127933	77
426424.471572	16.067448	0.006251	2.570501	78
426425.487571	16.503143	0.006258	2.637153	79
426426.536100	19.335897	0.006252	3.092955	80
426427.584160	13.664347	0.006257	2.183933	81
426428.632198	16.219530	0.006238	2.599973	82
426429.648224	16.249926	0.006254	2.598121	83
426430.732997	14.612833	0.006242	2.341194	84
426431.748772	15.054467	0.006254	2.407063	85
426432.799492	15.948110	0.006251	2.551369	86
426433.841852	12.938419	0.006249	2.070459	87
426434.861772	19.032614	0.006262	3.039323	88
426435.907969	16.142340	0.006243	2.585473	89
426436.954904	16.700344	0.006243	2.674934	90
426438.005054	14.306377	0.006240	2.292587	91
426439.053722	14.599482	0.006251	2.335547	92
426440.068876	17.485756	0.006275	2.786638	93
426441.120139	16.725225	0.006248	2.677081	94
426442.165007	14.820971	0.006260	2.367529	95
426443.214862	15.381428	0.006249	2.461462	96
426444.229843	17.397175	0.006246	2.785342	97
426445.277958	18.484722	0.006253	2.956047	98
426446.327846	14.518037	0.006249	2.323344	99
426447.375908	16.480274	0.006268	2.629373	100
426448.393989	17.874170	0.006256	2.857020	101
426449.473853	13.246314	0.006250	2.119501	102
426450.492745	14.743626	0.006239	2.363186	103
426451.538960	17.281256	0.006263	2.759196	104
426452.553461	18.793419	0.006246	3.008876	105
426453.637553	14.208971	0.006252	2.272675	106
426454.650086	16.151987	0.006256	2.582001	107
426455.700603	17.613180	0.006258	2.814478	108
426456.748432	13.399261	0.006256	2.141896	109
426457.796599	15.310408	0.006249	2.450055	110
426458.812535	16.775936	0.006241	2.688004	111
426459.860686	17.510435	0.006255	2.799542	112
426460.908769	14.168584	0.006256	2.264655	113
426461.958550	15.836073	0.006245	2.535868	114
426462.972847	18.413679	0.006244	2.948853	115
426464.022852	18.342342	0.006267	2.926749	116
426465.070837	15.485160	0.006251	2.477271	117
426466.119707	16.330584	0.006238	2.618017	118
426467.167794	13.473274	0.006250	2.155645	119
426468.183851	19.019062	0.006251	3.042369	120
426469.231922	16.450136	0.006260	2.627730	121
426470.281493	15.974746	0.006237	2.561339	122
426471.332541	13.268811	0.006258	2.120355	123
426472.378453	14.372998	0.006238	2.304009	124
426473.394512	16.638731	0.006254	2.660391	125
426474.442613	17.086542	0.006251	2.733514	126
426475.490641	14.090665	0.006269	2.247696	127
426476.538678	16.086527	0.006242	2.577254	128
426477.554679	16.704712	0.006251	2.672217	129
426478.604641	18.551508	0.006252	2.967308	130
426479.653143	13.764271	0.006248	2.203124	131
426480.701216	16.463219	0.006247	2.635341	132
426481.717218	16.980072	0.006248	2.717556	133
426482.800253	13.659312	0.006255	2.183787	134
426483.814227	14.160900	0.006252	2.264916	135
426484.865309	16.493057	0.006239	2.643696	136
426485.878357	17.877872	0.006261	2.855622	137
426486.960322	14.253964	0.006247	2.281893	138
426487.975291	15.305195	0.006248	2.449544	139
426489.024701	17.177052	0.006247	2.749725	140
426490.071975	13.295300	0.006251	2.126841	141
426491.123944	13.436873	0.006248	2.150474	142
426492.136875	16.052267	0.006260	2.564411	143
426493.184986	18.476887	0.006263	2.950082	144
426494.236990	13.230868	0.006262	2.112742	145
426495.283434	15.873286	0.006247	2.540840	146
426496.299402	16.494322	0.006247	2.640440	147
426497.380392	13.638656	0.006251	2.181681	148
426498.398503	13.182876	0.006254	2.107796	149
426499.444930	16.601114	0.006236	2.662298	150
426500.461612	16.742065	0.006261	2.674124	151
426501.543647	13.866841	0.006255	2.217083	152
426502.557684	14.119086	0.006251	2.258539	153
426503.605816	17.094837	0.006279	2.722547	154
426504.653855	12.340618	0.006257	1.972281	155
426505.703853	14.340255	0.006260	2.290596	156
426506.719649	15.505963	0.006245	2.482761	157
426507.766520	17.010683	0.006262	2.716379	158
426508.816365	13.393228	0.006254	2.141587	159
426509.864448	14.291819	0.006257	2.284007	160
426510.880442	16.944586	0.006268	2.703307	161
426511.930497	17.400921	0.006253	2.783008	162
426512.977058	14.473779	0.006248	2.316593	163
426514.031138	13.973936	0.006254	2.234493	164
426515.075469	12.118153	0.006250	1.939023	165
426516.094525	17.500563	0.006246	2.801962	166
426517.138307	15.350224	0.006242	2.459004	167
426518.191106	14.843598	0.006240	2.378852	168
426519.236305	12.664086	0.006252	2.025531	169
426520.284417	13.369514	0.006281	2.128646	170
426521.300381	15.525409	0.006249	2.484538	171
426522.349513	16.004599	0.006247	2.562015	172
426523.398372	13.079079	0.006250	2.092718	173
426524.446448	14.025651	0.006251	2.243650	174
426525.462502	16.118860	0.006266	2.572267	175
426526.512559	16.278732	0.006259	2.600958	176
426527.559565	13.503913	0.006245	2.162273	177
426528.607130	14.434308	0.006247	2.310686	178
426529.623635	17.046865	0.006257	2.724374	179
426530.671730	17.520006	0.006256	2.800521	180
426531.720599	14.451441	0.006262	2.307764	181
