time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
427226.011025	10.133501	0.010002	1.013116	80
427227.090478	8.575759	0.009988	0.858646	81
427228.111927	8.353755	0.010002	0.835235	82
427229.154999	10.871622	0.010017	1.085335	83
427230.204433	7.556744	0.010005	0.755325	84
427231.252687	9.129007	0.010010	0.911946	85
427232.269307	9.680733	0.010022	0.965953	86
427233.317869	10.610580	0.010018	1.059143	87
427234.366044	8.315949	0.010004	0.831271	88
427235.414264	9.231668	0.010009	0.922325	89
427236.431950	10.778802	0.010004	1.077486	90
427237.480642	10.628786	0.010007	1.062120	91
427238.527302	9.015989	0.010009	0.900831	92
427239.574255	9.094873	0.010027	0.907022	93
427240.624101	7.868576	0.010027	0.784751	94
427241.640056	11.798482	0.010016	1.177977	95
427242.692216	8.915883	0.009988	0.892704	96
427243.737200	9.891921	0.010023	0.986958	97
427244.761543	10.122787	0.010029	1.009322	98
427245.834035	9.054907	0.010033	0.902502	99
427246.849950	9.582114	0.010014	0.956840	100
427247.898521	11.491271	0.010018	1.147053	101
427248.947985	7.890612	0.009981	0.790527	102
427249.996213	9.361036	0.010005	0.935648	103
427251.014060	9.775429	0.010022	0.975381	104
427252.093382	7.956801	0.010021	0.794042	105
427253.109182	8.354698	0.010005	0.835035	106
427254.157768	10.206313	0.010007	1.019924	107
427255.173704	11.044122	0.010002	1.104215	108
427256.256060	8.137908	0.010036	0.810886	109
427257.270746	9.191971	0.009988	0.920320	110
427258.318526	10.578700	0.009978	1.060189	111
427259.367248	7.578490	0.010028	0.755717	112
427260.416679	8.579584	0.009999	0.858055	113
427261.453350	8.652684	0.009997	0.865525	114
427262.480845	10.840086	0.010003	1.083730	115
427263.529109	7.854175	0.010008	0.784771	116
427264.578694	9.616838	0.010006	0.961112	117
427265.595226	10.545732	0.010002	1.054407	118
427266.643312	11.740472	0.010010	1.172889	119
427267.647025	14.075207	0.009997	1.407877	120
427268.739614	9.820165	0.009998	0.982202	121
427269.757112	10.112788	0.009999	1.011414	122
427270.836381	8.766192	0.010004	0.876252	123
427271.856483	8.620741	0.010006	0.861514	124
427272.900877	10.238171	0.010003	1.023487	125
427273.949159	7.846837	0.010030	0.782343	126
427275.020271	7.138199	0.009997	0.714040	127
427276.013351	9.986012	0.010028	0.995802	128
427277.062768	10.040775	0.010003	1.003756	129
427278.111032	8.798040	0.010001	0.879711	130
427279.159308	8.801535	0.010021	0.878280	131
427280.208866	7.207081	0.010021	0.719169	132
427281.224004	10.639995	0.009998	1.064191	133
427282.272253	9.062004	0.009996	0.906519	134
427283.326496	8.597562	0.010002	0.859584	135
427284.371625	7.986472	0.010000	0.798633	136
427285.387361	11.675189	0.009999	1.167649	137
427286.434487	8.964797	0.009998	0.896632	138
427287.484385	9.694701	0.010004	0.969095	139
427288.533179	8.308113	0.009999	0.830896	140
427289.581409	8.193539	0.010006	0.818875	141
427290.595464	9.418393	0.009981	0.943625	142
427291.644297	10.869153	0.010002	1.086714	143
427292.694102	8.275888	0.010005	0.827202	144
427293.742240	8.801435	0.010015	0.878800	145
427294.757075	9.854901	0.010003	0.985179	146
427295.806761	11.338675	0.010042	1.129174	147
427296.854141	8.401648	0.010007	0.839586	148
427297.877863	12.833613	0.010069	1.274522	149
427298.918356	10.529593	0.010016	1.051302	150
427300.001732	8.501732	0.010017	0.848751	151
427301.015821	9.086227	0.009983	0.910202	152
427302.063894	10.623987	0.009986	1.063880	153
427303.113094	7.450540	0.010008	0.744455	154
427304.161380	8.879711	0.010012	0.886920	155
427305.177666	9.839964	0.010005	0.983478	156
427306.225913	10.378156	0.010037	1.033946	157
427307.275565	7.866615	0.010015	0.785497	158
427308.323655	9.332956	0.009996	0.933698	159
427309.339665	10.836159	0.010022	1.081197	160
427310.387146	10.541191	0.010029	1.051027	161
427311.436614	8.642084	0.010006	0.863690	162
427312.486459	9.562136	0.009986	0.957534	163
427313.532470	7.788708	0.010006	0.778407	164
427314.548373	11.098349	0.009972	1.112954	165
427315.597616	9.748416	0.010005	0.974344	166
427316.647621	9.474802	0.010011	0.946428	167
427317.694928	8.271510	0.010028	0.824813	168
427318.710225	12.030960	0.009993	1.203917	169
427319.759753	10.006090	0.010009	0.999726	170
427320.809623	9.104847	0.010003	0.910237	171
427321.857767	8.457284	0.010001	0.845655	172
427322.879063	12.043097	0.010019	1.201972	173
427323.921849	9.915377	0.010010	0.990558	174
427324.970413	10.810405	0.010010	1.080002	175
427325.995102	10.629053	0.009995	1.063466	176
427327.066656	9.522779	0.009997	0.952558	177
427328.082701	10.255159	0.009994	1.026101	178
