time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
429631.704957	21.035852	0.006236	3.373242	91
429632.723044	21.063469	0.006243	3.373854	92
429633.801059	21.041515	0.006237	3.373762	93
429634.819097	21.084377	0.006250	3.373372	94
429635.871627	20.985821	0.006222	3.373076	95
429636.881652	21.107544	0.006257	3.373482	96
429637.963667	21.058416	0.006242	3.373931	97
429638.978603	21.097143	0.006253	3.373903	98
429640.060557	21.063898	0.006243	3.373904	99
429641.043538	21.072412	0.006246	3.373754	100
429642.125529	21.033798	0.006235	3.373646	101
429643.142569	21.068676	0.006244	3.374185	102
429644.222871	21.050219	0.006238	3.374304	103
429645.239590	21.047382	0.006238	3.373921	104
429646.286069	21.084766	0.006249	3.374156	105
429647.302572	21.050890	0.006239	3.374291	106
429648.385164	21.076933	0.006247	3.373736	107
429649.399167	21.030508	0.006233	3.374001	108
429650.449087	21.038088	0.006235	3.374248	109
429651.463233	21.105719	0.006254	3.374686	110
429652.545215	21.103296	0.006253	3.374748	111
429653.561253	21.058773	0.006241	3.374084	112
429654.609316	21.047905	0.006239	3.373358	113
429655.629306	21.002926	0.006226	3.373341	114
429656.705922	21.035400	0.006235	3.373586	115
429657.723889	21.107109	0.006256	3.373976	116
429658.771810	21.042593	0.006236	3.374141	117
429659.820388	21.044088	0.006237	3.373997	118
429660.868535	21.059713	0.006242	3.374115	119
429661.883499	21.085011	0.006249	3.374349	120
429662.965452	21.114586	0.006258	3.374038	121
429663.981385	21.055231	0.006241	3.373784	122
429665.030262	21.035252	0.006235	3.373587	123
429666.046157	20.994270	0.006222	3.373958	124
429667.126375	21.094872	0.006253	3.373625	125
429668.145559	21.047127	0.006239	3.373717	126
429669.190876	21.086004	0.006250	3.373518	127
429670.208863	21.058176	0.006242	3.373576	128
429671.290886	21.076698	0.006248	3.373593	129
429672.304959	21.020626	0.006231	3.373739	130
429673.357950	21.030676	0.006233	3.373941	131
429674.368442	21.079237	0.006247	3.374305	132
429675.450477	21.028683	0.006233	3.373698	133
429676.468603	21.090878	0.006252	3.373680	134
429677.517145	21.081236	0.006249	3.373434	135
429678.529651	21.060270	0.006243	3.373457	136
429679.612347	21.068975	0.006245	3.373471	137
429680.626617	21.053589	0.006241	3.373267	138
429681.675563	21.076756	0.006248	3.373367	139
429682.725253	21.041685	0.006237	3.373497	140
429683.775658	21.082417	0.006249	3.373953	141
429684.789545	21.022310	0.006230	3.374250	142
429685.871682	21.064062	0.006244	3.373700	143
429686.885652	21.102018	0.006255	3.373444	144
429687.937699	21.056496	0.006240	3.374251	145
429688.950192	21.055891	0.006240	3.374177	146
429690.034242	21.040579	0.006237	3.373333	147
429691.050768	21.034018	0.006235	3.373763	148
429692.096841	21.026827	0.006231	3.374394	149
429693.111362	21.042074	0.006237	3.373626	150
429694.194066	21.048740	0.006239	3.373750	151
429695.211188	21.059107	0.006242	3.373955	152
429696.291185	21.081127	0.006248	3.374101	153
429697.275242	21.051638	0.006239	3.374335	154
429698.355575	21.045067	0.006237	3.374312	155
429699.371311	21.023306	0.006232	3.373569	156
429700.454742	21.066160	0.006245	3.373356	157
429701.434712	21.061409	0.006243	3.373648	158
429702.519594	21.017632	0.006230	3.373614	159
429703.531605	21.072124	0.006246	3.373928	160
429704.613569	21.079954	0.006247	3.374387	161
429705.600071	21.037968	0.006235	3.374209	162
429706.678674	21.013948	0.006229	3.373301	163
429707.692942	21.007162	0.006227	3.373719	164
429708.776976	21.046104	0.006237	3.374305	165
429709.790951	21.051571	0.006239	3.374084	166
429710.839032	21.105907	0.006255	3.374310	167
429711.855857	21.052074	0.006240	3.373758	168
429712.936464	21.102186	0.006255	3.373638	169
429713.952481	21.050177	0.006239	3.373760	170
429715.000580	21.134996	0.006265	3.373726	171
429717.098584	21.045786	0.006238	3.373646	173
429718.114591	21.058647	0.006242	3.373541	174
429719.162684	21.049767	0.006239	3.373675	175
429720.178662	21.028847	0.006233	3.373610	176
429721.260447	21.020079	0.006231	3.373311	177
429722.274496	21.045612	0.006238	3.373508	178
429723.324643	21.011494	0.006229	3.373415	179
429724.340537	21.003939	0.006226	3.373705	180
429725.421752	21.033184	0.006234	3.373850	181
429726.439814	21.040113	0.006236	3.374036	182
429727.517804	21.067022	0.006245	3.373628	183
429728.501709	20.995853	0.006222	3.374265	184
429729.583489	21.016150	0.006228	3.374408	185
429730.598646	21.022453	0.006231	3.373701	186
429731.679786	21.081411	0.006249	3.373696	187
429732.695794	21.069118	0.006244	3.374261	188
429733.746406	21.048750	0.006239	3.373565	189
429734.760813	21.008284	0.006226	3.374014	190
429735.843065	21.160145	0.006272	3.373860	191
429736.857051	21.084555	0.006249	3.373812	192
429737.905938	21.027430	0.006232	3.374083	193
429738.923982	21.036062	0.006234	3.374144	194
429740.002487	21.059475	0.006241	3.374124	195
429741.018537	21.048233	0.006239	3.373679	196
429742.066605	21.022667	0.006230	3.374427	197
429743.082620	21.030928	0.006233	3.374226	198
429744.167413	20.990591	0.006221	3.373934	199
429745.182514	21.039154	0.006236	3.373632	200
429746.263597	21.064148	0.006243	3.373958	201
429747.280125	21.033678	0.006235	3.373507	202
429748.326106	21.046072	0.006238	3.374061	203
429749.342075	20.995090	0.006223	3.373806	204
429750.423011	21.068808	0.006245	3.373799	205
429751.443064	21.035801	0.006234	3.374471	206
429752.487473	21.073782	0.006246	3.374035	207
429753.503406	21.067293	0.006246	3.373174	208
429754.585399	21.030920	0.006234	3.373688	209
429755.600367	21.071650	0.006246	3.373488	210
429756.648387	20.977844	0.006217	3.374139	211
429757.664414	21.050892	0.006239	3.373856	212
429758.746858	21.034294	0.006235	3.373423	213
429759.761866	21.066484	0.006245	3.373527	214
429760.809889	21.013798	0.006228	3.374285	215
429761.859826	21.033623	0.006233	3.374477	216
429762.910642	20.981604	0.006219	3.373657	217
429763.923891	21.020258	0.006230	3.373915	218
429764.972752	21.007610	0.006226	3.374050	219
429766.021552	21.078224	0.006248	3.373602	220
429767.070009	20.989338	0.006221	3.373853	221
429768.085872	21.018797	0.006231	3.373479	222
429769.167149	21.062155	0.006243	3.373605	223
429770.183074	21.032290	0.006234	3.374042	224
429771.231259	21.025223	0.006231	3.374117	225
429772.249360	21.047260	0.006238	3.373848	226
429773.329405	21.062439	0.006243	3.373511	227
429774.343414	21.041956	0.006237	3.373631	228
429775.393189	21.035402	0.006235	3.373529	229
429776.408311	21.026178	0.006233	3.373575	230
429777.490232	21.033758	0.006235	3.373755	231
429778.505286	21.053217	0.006242	3.373002	232
429779.555335	21.099213	0.006254	3.373794	233
429780.569313	21.058109	0.006242	3.373651	234
429781.651295	20.979259	0.006217	3.374271	235
429782.667342	21.036283	0.006235	3.374073	236
429783.719439	21.020849	0.006230	3.373886	237
429784.734002	21.017284	0.006229	3.373971	238
429785.812547	21.115870	0.006259	3.373875	239
429786.830585	21.047863	0.006239	3.373677	240
429787.877462	21.038019	0.006236	3.373565	241
429788.926000	21.023634	0.006232	3.373469	242
429789.976151	21.030600	0.006234	3.373468	243
429790.992700	21.019896	0.006230	3.373733	244
429792.071590	21.014751	0.006229	3.373766	245
429793.087592	21.055027	0.006239	3.374796	246
429794.138218	21.026606	0.006231	3.374315	247
429795.152150	21.019785	0.006231	3.373681	248
429796.232317	21.053642	0.006241	3.373611	249
429797.250316	21.045027	0.006238	3.373663	250
429798.300347	21.075369	0.006247	3.373806	251
429799.344943	21.014786	0.006229	3.373666	252
429800.396902	21.035858	0.006236	3.373248	253
429801.412784	21.146862	0.006269	3.373482	254
429802.460330	21.052633	0.006241	3.373416	255
429803.474424	21.036531	0.006236	3.373629	0
429804.559784	20.983704	0.006220	3.373658	1
429805.573077	21.034824	0.006236	3.373259	2
429806.653068	21.085678	0.006250	3.373618	3
429807.671879	20.981201	0.006219	3.373520	4
429808.718008	21.026802	0.006233	3.373440	5
429809.733002	21.046335	0.006239	3.373566	6
429810.811120	21.025515	0.006232	3.373607	7
429811.830450	21.070374	0.006245	3.373772	8
429812.880502	21.057463	0.006242	3.373778	9
429813.894976	21.037260	0.006236	3.373559	10
429814.976866	21.014309	0.006229	3.373483	11
429815.993965	21.049713	0.006239	3.374045	12
429817.039950	21.074844	0.006246	3.374124	13
429818.055969	21.047894	0.006239	3.373428	14
429819.140050	21.027687	0.006232	3.374018	15
429820.170055	21.019142	0.006231	3.373127	16
429821.201986	21.054129	0.006242	3.373200	17
429822.217970	21.031364	0.006234	3.373477	18
429823.299911	21.019014	0.006230	3.373802	19
429824.314585	21.048332	0.006240	3.373287	20
429825.396539	21.039589	0.006237	3.373616	21
429826.415545	21.030050	0.006233	3.374081	22
429827.463550	21.040138	0.006236	3.374016	23
429828.476464	21.046144	0.006238	3.373862	24
429829.557143	21.016935	0.006230	3.373641	25
429830.573158	21.060440	0.006243	3.373584	26
429831.625927	20.973114	0.006217	3.373311	27
429832.638815	20.999582	0.006225	3.373370	28
429833.719655	21.034460	0.006235	3.373407	29
429834.736016	21.012922	0.006228	3.374053	30
429835.788256	20.988335	0.006221	3.373850	31
429836.800196	21.014227	0.006230	3.373298	32
429837.880313	21.016375	0.006230	3.373470	33
429838.898332	21.059362	0.006242	3.373613	34
429839.944857	21.051071	0.006239	3.373894	35
429840.994700	21.021837	0.006231	3.373967	36
429842.038848	21.009760	0.006227	3.373737	37
429843.060336	21.049500	0.006240	3.373541	38
429844.106772	21.026890	0.006233	3.373617	39
429845.154875	21.091684	0.006252	3.373742	40
429846.206882	21.056141	0.006240	3.374318	41
429847.221458	21.041481	0.006237	3.373435	42
429848.301440	21.029833	0.006234	3.373475	43
429849.317409	21.042236	0.006238	3.373365	44
429850.365929	21.020536	0.006231	3.373283	45
429851.381921	21.040461	0.006236	3.374086	46
429852.460848	20.991098	0.006222	3.373746	47
429853.480641	21.027102	0.006233	3.373392	48
429854.528620	21.045666	0.006239	3.373430	49
429855.545556	21.043602	0.006238	3.373439	50
429856.623608	20.997133	0.006224	3.373491	51
429857.640096	21.080643	0.006248	3.373774	52
429858.690910	21.030079	0.006233	3.373999	53
429859.737065	21.067287	0.006244	3.374001	54
429860.783470	21.062891	0.006243	3.373646	55
429861.803125	21.058710	0.006241	3.374213	56
429862.853724	21.021400	0.006230	3.374488	57
429863.901700	21.077400	0.006247	3.373997	58
429864.947645	21.032591	0.006234	3.374105	59
429865.963900	21.015572	0.006227	3.374815	60
429867.014244	21.079481	0.006246	3.374747	61
429868.060277	21.094912	0.006252	3.374000	62
429869.108305	21.061064	0.006244	3.373244	63
429870.124302	21.063999	0.006244	3.373460	64
429871.206493	21.004585	0.006227	3.373391	65
429872.221320	21.056602	0.006240	3.374517	66
429873.271185	21.010763	0.006227	3.374340	67
429874.287942	21.038006	0.006236	3.373707	68
429875.368319	21.014008	0.006229	3.373396	69
