time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
431582.090588	21.270842	0.011777	1.806198	171
431583.172373	19.994799	0.011768	1.699054	172
431584.187409	19.627586	0.011821	1.660347	173
431585.235665	22.984091	0.011791	1.949226	174
431586.252951	21.719505	0.011762	1.846650	175
431587.332719	20.967844	0.011767	1.781983	176
431588.348661	21.105413	0.011787	1.790526	177
431589.431920	15.605563	0.011783	1.324430	178
431590.446312	16.122528	0.011772	1.369611	179
431591.496431	21.923836	0.011764	1.863617	180
431592.491044	27.058281	0.011776	2.297809	181
431593.592641	16.730686	0.011767	1.421845	182
431594.624704	15.054543	0.011757	1.280440	183
431595.657569	21.265713	0.011797	1.802593	184
431596.652232	27.120415	0.011771	2.304058	185
431597.752200	18.267027	0.011767	1.552422	186
431598.768933	17.888954	0.011788	1.517592	187
431599.852246	17.389654	0.011782	1.475979	188
431600.833426	21.868673	0.011796	1.853946	189
431601.915179	20.913080	0.011776	1.775914	190
431602.931493	18.888838	0.011768	1.605066	191
431604.010290	17.048698	0.011754	1.450423	192
431604.994929	22.949953	0.011755	1.952419	193
431606.075867	21.884480	0.011776	1.858458	194
431607.091785	21.900320	0.011767	1.861115	195
431608.173531	16.318766	0.011824	1.380153	196
431609.189466	17.851206	0.011782	1.515131	197
431610.238387	20.819241	0.011797	1.764818	198
431611.253677	22.006924	0.011794	1.865956	199
431612.315951	23.112066	0.011776	1.962566	200
431613.369649	14.332355	0.011774	1.217277	201
431614.433299	16.925137	0.011788	1.435819	202
431615.415929	21.941250	0.011767	1.864687	203
431616.496482	20.524359	0.011796	1.740013	204
431617.491768	23.261662	0.011754	1.978988	205
431618.593515	17.050844	0.011794	1.445696	206
431619.608819	14.961827	0.011762	1.272059	207
431620.635796	26.784729	0.011770	2.275723	208
431621.673677	20.292219	0.011791	1.720957	209
431622.773516	15.207067	0.011776	1.291412	210
431623.772431	16.870928	0.011788	1.431171	211
431624.819796	22.522200	0.011786	1.910861	212
431625.834606	22.045029	0.011773	1.872579	213
431626.895267	21.726231	0.011771	1.845818	214
431627.932726	18.617029	0.011779	1.580513	215
431629.013845	14.754877	0.011778	1.252800	216
431629.996301	22.662281	0.011772	1.925093	217
431631.086912	18.719622	0.011763	1.591366	218
431632.109359	16.366423	0.011760	1.391663	219
431633.175932	16.352758	0.011756	1.391027	220
431634.170429	18.136362	0.011757	1.542616	221
431635.219204	26.088032	0.011775	2.215584	222
431636.255229	18.872971	0.011774	1.602891	223
431637.335684	18.640741	0.011796	1.580301	224
431638.353440	15.634459	0.011765	1.328906	225
431639.400575	21.995855	0.011773	1.868288	226
431640.435029	15.949786	0.011769	1.355267	227
431641.498716	18.939592	0.011785	1.607079	228
431642.495885	21.482145	0.011770	1.825106	229
431643.563207	22.268030	0.011779	1.890472	230
431644.612839	14.924499	0.011798	1.265054	231
431645.660891	18.061531	0.011774	1.534035	232
431646.675671	18.993296	0.011793	1.610584	233
431647.758952	15.471986	0.011787	1.312664	234
431648.772228	15.483352	0.011775	1.314979	235
431649.821047	20.156170	0.011764	1.713366	236
431650.854783	15.276312	0.011790	1.295741	237
431651.918152	17.005695	0.011770	1.444880	238
431652.934061	14.686824	0.011766	1.248209	239
431654.016318	15.145794	0.011778	1.285913	240
431654.998771	19.070824	0.011805	1.615550	241
431656.080496	18.234955	0.011777	1.548387	242
431657.095325	16.371025	0.011775	1.390334	243
431658.198300	12.485069	0.011768	1.060942	244
431659.192925	13.739670	0.011765	1.167844	245
431660.239189	19.193426	0.011766	1.631286	246
431661.258733	17.939959	0.011789	1.521758	247
431662.316945	19.698442	0.011752	1.676126	248
431663.354478	15.417090	0.011767	1.310183	249
431664.383218	24.244543	0.011754	2.062718	250
431665.397827	24.983021	0.011772	2.122173	251
431666.500438	15.024322	0.011794	1.273937	252
431667.516673	15.615597	0.011771	1.326621	253
431668.565479	19.962408	0.011765	1.696768	254
431669.580249	20.288637	0.011766	1.724297	255
431670.663328	16.553196	0.011792	1.403793	0
431671.677077	17.256815	0.011772	1.465935	1
431672.726484	20.778299	0.011825	1.757166	2
431673.774709	12.777609	0.011764	1.086145	3
431674.822973	17.784891	0.011751	1.513526	4
431675.840089	17.585865	0.011767	1.494533	5
431676.920938	14.388519	0.011773	1.222201	6
431677.936876	13.113412	0.011774	1.113759	7
431678.982071	20.447508	0.011778	1.736084	8
431680.000750	17.514391	0.011799	1.484440	9
431681.081626	16.328947	0.011770	1.387318	10
431682.097542	13.536680	0.011766	1.150455	11
431683.148389	19.871717	0.011740	1.692603	12
431684.143766	22.354425	0.011772	1.898941	13
431685.242638	16.013899	0.011792	1.358026	14
431686.257927	15.329686	0.011765	1.302983	15
431687.328036	16.505037	0.011746	1.405200	16
431688.357074	13.576149	0.011772	1.153283	17
431689.405348	16.400646	0.011799	1.390057	18
431690.421273	17.446051	0.011782	1.480776	19
431691.502159	13.239227	0.011779	1.123993	20
431692.519397	13.219969	0.011784	1.121845	21
431693.566690	18.381456	0.011801	1.557672	22
431694.582587	17.571987	0.011768	1.493171	23
431695.663946	14.803468	0.011739	1.260998	24
431696.681930	13.636761	0.011771	1.158464	25
431697.728822	20.076052	0.011766	1.706320	26
431698.745133	17.244894	0.011766	1.465662	27
431699.824696	16.659170	0.011752	1.417540	28
431700.840778	14.571675	0.011764	1.238622	29
431701.923780	13.339069	0.011788	1.131621	30
431702.925600	13.977417	0.011768	1.187798	31
431703.987521	16.776516	0.011766	1.425849	32
431705.001467	14.846019	0.011768	1.261597	33
431706.084588	14.393878	0.011773	1.222658	34
431707.067055	18.793829	0.011816	1.590485	35
431708.148766	18.243656	0.011783	1.548361	36
431709.164987	15.596927	0.011763	1.325877	37
431710.245573	14.752385	0.011772	1.253140	38
431711.261523	12.276835	0.011788	1.041435	39
431712.309795	19.048412	0.011753	1.620745	40
431713.325762	16.408775	0.011784	1.392439	41
431714.389655	18.769560	0.011778	1.593616	42
431715.423472	12.956741	0.011804	1.097651	43
431716.471724	20.438812	0.011786	1.734179	44
431717.487666	20.003448	0.011792	1.696427	45
431718.548680	20.003252	0.011764	1.700418	46
431719.604929	11.170140	0.011797	0.946827	47
431720.665931	13.283331	0.011790	1.126625	48
431721.649541	18.795465	0.011763	1.597887	49
431722.730658	21.368330	0.011769	1.815622	50
431723.746587	15.641447	0.011769	1.329005	51
431724.827157	12.164302	0.011769	1.033607	52
431725.844302	12.480233	0.011764	1.060925	53
431726.911264	13.093248	0.011799	1.109686	54
431727.928847	13.558002	0.011764	1.152472	55
431728.988503	12.271210	0.011772	1.042437	56
431730.004779	13.541633	0.011755	1.151957	57
431731.053293	17.236809	0.011792	1.461696	58
431732.073459	16.749540	0.011757	1.424660	59
431733.170513	12.318213	0.011768	1.046787	60
431734.166035	14.181019	0.011761	1.205749	61
431735.214315	20.007744	0.011770	1.699896	62
431736.210411	22.805395	0.011766	1.938235	63
431737.313689	16.128178	0.011795	1.367341	64
431738.327527	12.357711	0.011773	1.049665	65
431739.410605	13.884174	0.011792	1.177456	66
431740.392050	18.032465	0.011764	1.532839	67
431741.473251	17.568733	0.011759	1.494114	68
431742.510593	12.243658	0.011763	1.040828	69
431743.571543	14.483659	0.011746	1.233046	70
431744.585350	11.376660	0.011760	0.967388	71
431745.635606	17.580774	0.011776	1.492989	72
431746.653238	15.050903	0.011767	1.279064	73
431747.732436	15.177890	0.011835	1.282444	74
431748.748332	13.140669	0.011791	1.114447	75
431749.796632	18.523853	0.011792	1.570862	76
431750.812575	16.284716	0.011801	1.379927	77
431751.893965	15.630185	0.011750	1.330276	78
431752.909365	13.819801	0.011766	1.174536	79
431753.991112	11.293702	0.011799	0.957167	80
431754.974701	16.978054	0.011749	1.445081	81
431756.055285	16.566992	0.011784	1.405918	82
431757.072584	13.766933	0.011780	1.168650	83
431758.152089	13.468921	0.011768	1.144560	84
431759.137096	17.808039	0.011774	1.512501	85
431760.217422	17.294020	0.011772	1.469045	86
431761.232491	14.601557	0.011767	1.240902	87
431762.314232	14.135480	0.011785	1.199477	88
431763.330157	19.374926	0.011775	1.645485	89
431764.377512	17.048128	0.011758	1.449949	90
431765.394360	16.119545	0.011785	1.367752	91
431766.474131	14.149197	0.011775	1.201582	92
431767.492065	13.356546	0.011744	1.137267	93
431768.540332	18.265276	0.011774	1.551278	94
431769.556286	17.971653	0.011765	1.527591	95
431770.637169	13.949060	0.011788	1.183295	96
431771.654526	14.144366	0.011782	1.200504	97
431772.701657	18.117399	0.011790	1.536628	98
431773.749909	11.471596	0.011785	0.973426	99
431774.818329	12.042712	0.011750	1.024901	100
431775.815290	14.771235	0.011764	1.255647	101
431776.897269	12.467375	0.011777	1.058659	102
431777.912050	11.849496	0.011771	1.006680	103
431778.958860	16.646328	0.011762	1.415206	104
431779.996700	11.677645	0.011762	0.992805	105
431781.058783	13.483596	0.011781	1.144551	106
431782.072507	12.412304	0.011767	1.054870	107
431783.121875	18.013416	0.011793	1.527456	108
431784.138119	15.841177	0.011769	1.346021	109
431785.219948	14.742223	0.011774	1.252124	110
431786.233841	13.348733	0.011779	1.133308	111
431787.264506	24.167896	0.011769	2.053463	112
431788.279541	21.651314	0.011773	1.839143	113
431789.380229	15.743081	0.011758	1.338963	114
431790.413756	11.224137	0.011767	0.953879	115
431791.476080	11.807722	0.011759	1.004186	116
431792.460935	17.222860	0.011774	1.462759	117
431793.542536	16.825010	0.011750	1.431862	118
431794.557466	14.995834	0.011781	1.272935	119
431795.639747	11.994589	0.011769	1.019153	120
431796.657124	10.894444	0.011763	0.926151	121
431797.704258	16.651091	0.011747	1.417494	122
431798.719029	16.019747	0.011758	1.362493	123
431799.800791	12.708597	0.011786	1.078270	124
431800.796686	15.509825	0.011764	1.318400	125
431801.865291	17.072807	0.011749	1.453136	126
431802.881231	16.993177	0.011748	1.446434	127
431803.962161	13.053447	0.011789	1.107243	128
431804.978373	13.512796	0.011771	1.147947	129
431806.026629	17.298151	0.011779	1.468544	130
431807.074911	10.895017	0.011763	0.926221	131
431808.124358	13.909443	0.011765	1.182255	132
431809.118921	18.953613	0.011764	1.611184	133
431810.188560	18.411013	0.011769	1.564363	134
431811.236279	11.384559	0.011772	0.967077	135
431812.285094	15.233380	0.011761	1.295251	136
431813.301041	13.773708	0.011782	1.169038	137
431814.382798	13.379783	0.011773	1.136510	138
