time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
425868.630357	11.942960	0.004381	2.725920	55
425869.676059	11.991666	0.004372	2.742841	56
425870.724320	10.834619	0.004371	2.478773	57
425871.772398	10.871856	0.004377	2.484049	58
425872.789010	12.538538	0.004372	2.867880	59
425873.839358	12.172064	0.004379	2.779573	60
425874.889455	10.835549	0.004379	2.474205	61
425875.935458	11.011650	0.004395	2.505695	62
425876.951436	13.038408	0.004380	2.976589	63
425878.001975	12.835581	0.004376	2.933342	64
425879.048568	11.581060	0.004389	2.638761	65
425880.096279	11.186646	0.004373	2.558186	66
425881.113105	13.809040	0.004423	3.121817	67
425882.161151	13.178948	0.004383	3.006745	68
425883.202938	12.423290	0.004375	2.839580	69
425884.261192	11.305628	0.004368	2.588233	70
425885.273594	14.033329	0.004373	3.208989	71
425886.355745	10.384333	0.004425	2.346515	72
425887.372267	12.117353	0.004376	2.769007	73
425888.420313	12.422141	0.004401	2.822593	74
425889.436842	13.912670	0.004376	3.179131	75
425890.516458	10.883238	0.004368	2.491832	76
425891.532899	12.227088	0.004379	2.792489	77
425892.580823	13.142449	0.004364	3.011687	78
425893.598932	14.708918	0.004383	3.356184	79
425894.680920	11.216378	0.004367	2.568405	80
425895.695006	12.160537	0.004373	2.780537	81
425896.775083	10.256624	0.004367	2.348834	82
425897.791610	10.878872	0.004391	2.477735	83
425898.839495	11.787838	0.004372	2.696149	84
425899.857612	12.639479	0.004392	2.877709	85
425900.937641	10.569107	0.004379	2.413649	86
425901.955677	11.015641	0.004375	2.517927	87
425903.002232	12.308111	0.004380	2.809969	88
425904.018258	12.951998	0.004375	2.960552	89
425905.098806	10.840590	0.004383	2.473575	90
425906.114874	11.449576	0.004385	2.611274	91
425907.162664	12.717356	0.004366	2.912499	92
425908.178968	13.561919	0.004381	3.095321	93
425909.263009	10.959576	0.004372	2.507036	94
425910.277001	11.803304	0.004376	2.697051	95
425911.324945	13.057369	0.004374	2.985297	96
425912.340992	14.764983	0.004392	3.361947	97
425913.423019	11.091568	0.004370	2.538002	98
425914.441798	11.556849	0.004357	2.652176	99
425915.484991	13.486827	0.004369	3.087024	100
425916.535105	10.774361	0.004390	2.454160	101
425917.582898	11.064585	0.004372	2.530509	102
425918.599168	13.151856	0.004380	3.002920	103
425919.648112	13.323217	0.004387	3.037106	104
425920.695826	11.394150	0.004372	2.606420	105
425921.744145	11.715233	0.004376	2.677008	106
425922.759736	14.033965	0.004373	3.208998	107
425923.808633	13.722913	0.004370	3.140597	108
425924.856726	12.106791	0.004372	2.769078	109
425925.906766	11.704985	0.004427	2.644108	110
425926.956765	10.242878	0.004373	2.342386	111
425928.002770	10.603126	0.004373	2.424588	112
425929.020824	12.522738	0.004391	2.851642	113
425930.068866	12.508947	0.004387	2.851326	114
425931.116905	10.946984	0.004395	2.490946	115
425932.167770	10.442418	0.004366	2.391668	116
425933.181002	13.009801	0.004383	2.968425	117
425934.228858	12.432405	0.004359	2.852184	118
425935.277028	10.950943	0.004371	2.505488	119
425936.327140	11.061506	0.004377	2.527386	120
425937.341627	12.896838	0.004364	2.955541	121
425938.389697	13.396359	0.004377	3.060890	122
425939.438626	11.689829	0.004375	2.671782	123
425940.488733	11.382040	0.004384	2.595993	124
425941.504756	14.476223	0.004376	3.308281	125
425942.554828	13.072907	0.004366	2.994091	126
425943.600664	11.611888	0.004367	2.659160	127
425944.648864	11.659464	0.004384	2.659788	128
425945.696862	10.627617	0.004375	2.429361	129
425946.746954	10.434578	0.004383	2.380547	130
425947.763500	12.058009	0.004375	2.755898	131
425948.812057	12.335099	0.004404	2.800881	132
425949.858969	10.589870	0.004372	2.422421	133
425950.909071	10.962985	0.004380	2.502803	134
425951.925087	12.243195	0.004384	2.792838	135
425952.973096	12.962795	0.004373	2.964101	136
425954.020891	10.616807	0.004370	2.429366	137
425955.070049	11.564990	0.004381	2.639736	138
425956.084535	12.450825	0.004355	2.858758	139
425957.168652	9.991419	0.004372	2.285442	140
425958.184676	10.229919	0.004384	2.333313	141
425959.230624	12.245768	0.004371	2.801580	142
425960.248696	12.900525	0.004384	2.942581	143
425961.328754	10.491331	0.004394	2.387451	144
425962.344807	11.080575	0.004374	2.533554	145
425963.393355	12.356368	0.004375	2.824335	146
425964.408210	13.201780	0.004371	3.020370	147
425965.492341	10.469385	0.004391	2.384356	148
425966.504857	10.581708	0.004367	2.423339	149
425967.556913	12.498704	0.004376	2.856354	150
425968.570961	13.352502	0.004374	3.052575	151
425969.650928	11.222762	0.004373	2.566242	152
425970.666896	11.777689	0.004369	2.695516	153
425971.714968	13.467813	0.004372	3.080434	154
425972.731011	14.016627	0.004368	3.208610	155
425973.812715	11.389227	0.004367	2.608234	156
425974.829675	12.108827	0.004395	2.755057	157
425975.909623	10.090637	0.004375	2.306295	158
425976.925612	10.566970	0.004369	2.418639	159
425977.973748	11.878494	0.004372	2.716680	160
425978.989760	13.015951	0.004378	2.973297	161
425980.074406	9.732807	0.004379	2.222593	162
425981.088443	11.327194	0.004391	2.579906	163
425982.136477	11.886996	0.004391	2.707184	164
425983.153022	13.507653	0.004383	3.081733	165
425984.234699	9.996464	0.004376	2.284558	166
425985.248791	12.086812	0.004384	2.756880	167
425986.300651	11.153573	0.004356	2.560795	168
425987.345597	9.946029	0.004371	2.275355	169
425988.395715	10.151284	0.004378	2.318480	170
425989.409729	12.437349	0.004387	2.835184	171
425990.459770	12.295128	0.004387	2.802927	172
425991.507425	10.756956	0.004370	2.461799	173
425992.555806	10.649872	0.004368	2.438064	174
