time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
70501.952731	12.852601	0.004247	3.026497	48
70503.001338	11.377982	0.004252	2.675924	49
70504.051424	13.892043	0.004255	3.265041	50
70505.085985	11.510613	0.004241	2.714154	51
70506.122469	14.211410	0.004248	3.345237	52
70507.165417	10.594584	0.004256	2.489237	53
70508.195993	14.324588	0.004266	3.357680	54
70509.262012	9.728121	0.004243	2.292863	55
70510.272555	14.236662	0.004240	3.357316	56
70511.358572	10.607166	0.004263	2.488064	57
70512.351065	14.305701	0.004259	3.358618	58
70513.429592	10.573387	0.004256	2.484210	59
70514.430142	14.268513	0.004262	3.347937	60
70515.510745	10.600326	0.004248	2.495231	61
70516.509895	13.811267	0.004250	3.250016	62
70517.594006	11.605556	0.004286	2.708009	63
70518.606922	13.357903	0.004245	3.146745	64
70519.671897	12.333844	0.004256	2.898305	65
70520.695907	13.930741	0.004251	3.277434	66
70521.745985	12.680668	0.004272	2.968584	67
70522.778095	13.759441	0.004275	3.218844	68
70523.820110	12.338329	0.004256	2.898864	69
70524.862165	13.683377	0.004263	3.209427	70
70525.900693	12.577776	0.004255	2.955768	71
70526.939225	14.049267	0.004260	3.298270	72
70527.989279	12.597509	0.004254	2.961552	73
70529.027542	14.043170	0.004250	3.304435	74
70530.069896	12.600495	0.004275	2.947754	75
70531.109902	14.121855	0.004306	3.279786	76
70532.149967	12.500645	0.004264	2.931634	77
70533.189987	14.127925	0.004283	3.298768	78
70534.233994	12.715044	0.004240	2.998630	79
70535.262901	14.112580	0.004261	3.312369	80
70536.310954	12.887929	0.004245	3.036229	81
70537.342970	14.085917	0.004261	3.306021	82
70538.398937	13.107613	0.004250	3.083817	83
70539.431020	14.085012	0.004252	3.312471	84
70540.481119	13.281473	0.004272	3.108834	85
70541.505119	14.060900	0.004259	3.301255	86
70542.568928	13.296624	0.004251	3.128156	87
70543.584579	14.235019	0.004250	3.349174	88
70544.652083	13.079729	0.004266	3.066082	89
70545.660605	14.270002	0.004248	3.359057	90
70546.737580	12.241383	0.004253	2.878508	91
70547.737988	14.330615	0.004268	3.357642	92
70548.819201	12.370098	0.004255	2.907230	93
70549.818630	14.288358	0.004253	3.359201	94
70550.899301	12.301633	0.004268	2.882284	95
70551.909381	14.295274	0.004256	3.358497	96
70552.981907	12.100495	0.004265	2.837308	97
70553.997875	14.307088	0.004258	3.359727	98
70555.056500	12.391339	0.004279	2.895673	99
70556.085419	14.267566	0.004248	3.358806	100
70557.134276	13.110576	0.004248	3.086368	101
70558.166360	14.281237	0.004252	3.358969	102
70559.206392	13.863956	0.004248	3.263347	103
70560.254969	14.288648	0.004255	3.358108	104
70561.299032	13.774203	0.004252	3.239605	105
70562.337974	14.354796	0.004273	3.359450	106
70563.377961	14.060373	0.004260	3.300596	107
70564.421932	14.181283	0.004242	3.343244	108
70565.456797	14.180033	0.004256	3.331887	109
70566.490873	14.227930	0.004275	3.328048	110
70567.546911	14.101067	0.004265	3.305850	111
70568.570911	14.223788	0.004268	3.332343	112
70569.627140	14.189770	0.004270	3.323427	113
70570.651902	14.314983	0.004304	3.326002	114
70571.707804	14.205727	0.004259	3.335848	115
70572.742871	14.273793	0.004262	3.349259	116
70573.788659	14.229370	0.004256	3.343028	117
70574.820814	14.200008	0.004253	3.338660	118
70575.868915	14.228066	0.004256	3.343090	119
70576.900963	14.289523	0.004259	3.354771	120
70577.951048	14.300565	0.004274	3.346057	121
70578.983073	14.443049	0.004300	3.358531	122
70580.032013	14.278243	0.004258	3.353477	123
70581.072562	14.302979	0.004259	3.358105	124
70582.112541	14.325719	0.004266	3.358308	125
70583.151428	14.278095	0.004250	3.359813	126
70584.193536	14.220181	0.004275	3.326573	127
70585.234479	14.357395	0.004274	3.358895	128
70586.274462	14.034163	0.004265	3.290295	129
70587.316467	14.265674	0.004248	3.358346	130
70588.362217	13.841199	0.004255	3.252556	131
70589.394375	14.281544	0.004253	3.357830	132
70590.450952	13.695636	0.004257	3.217037	133
70591.469545	14.288843	0.004255	3.358014	134
70592.534120	13.862598	0.004246	3.264608	135
70593.549114	14.291853	0.004255	3.358903	136
70594.624066	13.819477	0.004241	3.258309	137
70595.628466	14.284184	0.004253	3.358934	138
70596.702676	14.195115	0.004272	3.323024	139
70597.712707	14.271193	0.004249	3.358931	140
70598.783268	14.246107	0.004270	3.336110	141
70599.791231	14.315038	0.004261	3.359210	142
70600.863137	14.278363	0.004252	3.358167	143
70601.873774	14.300835	0.004259	3.357965	144
70602.943931	14.285025	0.004254	3.358012	145
70603.960352	14.312618	0.004261	3.358816	146
70605.025343	14.374581	0.004280	3.358348	147
70606.041375	14.359238	0.004276	3.357724	148
70607.107370	14.260851	0.004247	3.358220	149
70608.122945	14.291214	0.004255	3.358865	150
70609.187413	14.342832	0.004271	3.358384	151
70610.203415	14.338876	0.004270	3.358259	152
70611.269417	14.298238	0.004258	3.358026	153
70612.290876	14.272043	0.004250	3.358430	154
70613.349483	14.324197	0.004266	3.358132	155
70614.375088	14.299134	0.004257	3.358635	156
70615.436030	14.316773	0.004262	3.359114	157
70616.454095	14.306075	0.004259	3.359118	158
70617.520630	14.362391	0.004275	3.359235	159
70618.534671	14.352215	0.004272	3.359215	160
70619.600204	14.273632	0.004251	3.357761	161
70620.616738	14.320938	0.004263	3.359106	162
70621.679071	14.291151	0.004255	3.358291	163
70622.694719	14.282403	0.004252	3.359026	164
70623.769883	14.291567	0.004261	3.354316	165
70624.778433	14.319497	0.004264	3.358378	166
70625.851034	14.232738	0.004254	3.345909	167
70626.856978	14.284438	0.004254	3.358224	168
70627.929004	14.192301	0.004257	3.333743	169
70628.936980	14.303760	0.004257	3.359973	170
70630.017107	14.154222	0.004271	3.313747	171
70631.025563	14.319543	0.004263	3.359023	172
70632.083636	14.195934	0.004268	3.326059	173
70633.116201	14.319951	0.004263	3.358993	174
70634.164726	14.371056	0.004283	3.355294	175
70635.197674	14.295678	0.004255	3.359382	176
70636.243616	14.281541	0.004253	3.358158	177
70637.286178	14.307819	0.004260	3.358585	178
70638.328206	14.283146	0.004252	3.359481	179
70639.366247	14.341480	0.004270	3.358828	180
70640.406032	14.315144	0.004262	3.358899	181
70641.450290	14.269629	0.004249	3.358647	182
70642.486696	14.290701	0.004256	3.357947	183
70643.526791	14.271837	0.004250	3.358235	184
70644.568849	14.347614	0.004272	3.358752	185
70645.608916	14.337950	0.004269	3.358335	186
70646.649468	14.317910	0.004263	3.358361	187
70647.689457	14.322896	0.004265	3.358092	188
70648.737987	14.348854	0.004273	3.358087	189
70649.770031	14.319529	0.004263	3.358762	190
70650.819004	14.350117	0.004271	3.359735	191
70651.858999	14.328430	0.004265	3.359299	192
70652.901071	14.323152	0.004263	3.359570	193
70653.941059	14.317905	0.004261	3.359890	194
70654.979447	14.276392	0.004251	3.358663	195
70656.019536	14.300488	0.004258	3.358820	196
70657.062235	14.354283	0.004275	3.358014	197
70658.100203	14.292579	0.004257	3.357808	198
70659.141000	14.286051	0.004254	3.358218	199
70660.181522	14.288853	0.004254	3.358562	200
70661.224686	14.377999	0.004282	3.357818	201
70662.263254	14.332413	0.004268	3.358056	202
70663.310137	14.316365	0.004263	3.358082	203
70664.344208	14.346560	0.004272	3.358100	204
70665.392194	14.380800	0.004285	3.355931	205
70666.423549	14.281817	0.004252	3.358734	206
70667.480175	14.228515	0.004244	3.352928	207
70668.504227	14.278053	0.004251	3.358521	208
70669.570310	14.271662	0.004261	3.349330	209
70670.578329	14.306337	0.004259	3.358949	210
70671.650872	14.312611	0.004262	3.358542	211
70672.658890	14.346694	0.004271	3.359247	212
70673.732937	14.345202	0.004271	3.358926	213
70674.739527	14.321206	0.004265	3.357731	214
70675.812447	14.316038	0.004263	3.358334	215
70676.828467	14.319535	0.004263	3.358903	216
70677.892397	14.288327	0.004253	3.359229	217
70678.908352	14.309792	0.004261	3.358551	218
70679.972490	14.334786	0.004268	3.358884	219
70680.992591	14.291933	0.004254	3.359440	220
70682.062363	14.320271	0.004264	3.358629	221
70683.070601	14.335505	0.004269	3.358314	222
70684.143000	14.287026	0.004254	3.358210	223
70685.150467	14.304290	0.004259	3.358608	224
70686.225126	14.319191	0.004262	3.359381	225
70687.231478	14.310359	0.004260	3.359460	226
70688.304126	14.290038	0.004253	3.359736	227
70689.320107	14.291098	0.004256	3.358236	228
70690.386154	14.401610	0.004289	3.358162	229
70691.403010	14.284533	0.004254	3.357742	230
70692.465864	14.308625	0.004261	3.358410	231
70693.483957	14.295283	0.004256	3.359017	232
70694.552845	14.330528	0.004267	3.358500	233
70695.562485	14.296709	0.004256	3.359359	234
70696.636645	14.334942	0.004268	3.358893	235
70697.644671	14.339571	0.004270	3.357928	236
70698.716501	14.269040	0.004249	3.358284	237
