time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
429256.248436	5.658414	0.002288	2.473113	243
429257.265419	6.972327	0.002309	3.019268	244
429258.346350	5.912466	0.002311	2.558464	245
429259.332365	6.419744	0.002288	2.805464	246
429260.410909	5.683270	0.002285	2.487175	247
429261.425801	6.957491	0.002294	3.032594	248
429262.476796	5.224223	0.002284	2.287586	249
429263.491350	6.303555	0.002282	2.762006	250
429264.573394	5.791570	0.002288	2.531282	251
429265.587953	6.983874	0.002290	3.049087	252
429266.670009	5.830143	0.002283	2.554196	253
429267.654083	6.478589	0.002313	2.800539	254
429268.734589	5.705181	0.002295	2.485802	255
429269.751109	7.135604	0.002293	3.111611	0
429270.831655	5.801565	0.002284	2.540028	1
429271.813673	6.580077	0.002284	2.881266	2
429272.896188	5.417096	0.002283	2.373285	3
429273.910749	7.330983	0.002294	3.195796	4
429274.994784	5.552404	0.002295	2.419358	5
429275.978793	7.040991	0.002282	3.085533	6
429277.056777	5.225181	0.002305	2.267268	7
429278.073661	7.274997	0.002287	3.181704	8
429279.153671	5.650162	0.002298	2.459209	9
429280.137734	6.777128	0.002284	2.967504	10
429281.219813	5.370873	0.002284	2.351218	11
429282.233814	7.057948	0.002339	3.017116	12
429283.315869	5.936563	0.002292	2.589648	13
429284.335853	7.368953	0.002276	3.237678	14
429285.381885	5.654876	0.002279	2.480782	15
429286.396434	6.845747	0.002291	2.987915	16
429287.476467	6.170547	0.002291	2.693528	17
429288.494510	7.427953	0.002281	3.256259	18
429289.541442	5.660166	0.002298	2.462756	19
429290.557486	7.033686	0.002293	3.066848	20
429291.641497	5.967881	0.002278	2.619899	21
429292.624412	6.696256	0.002276	2.942644	22
429293.736442	6.005993	0.002284	2.629408	23
429294.720469	7.152081	0.002299	3.110969	24
429295.800520	5.779909	0.002299	2.513848	25
429296.816536	7.534873	0.002285	3.297609	26
429297.898998	6.076463	0.002290	2.653937	27
429298.881511	7.362884	0.002288	3.218731	28
429299.963520	5.678575	0.002288	2.482040	29
429300.980070	7.646241	0.002283	3.349766	30
429302.060633	5.962177	0.002290	2.603952	31
429303.040495	7.206264	0.002282	3.158303	32
429304.125595	5.646953	0.002273	2.484212	33
429305.140140	7.573852	0.002288	3.309649	34
429306.222174	6.135623	0.002290	2.679143	35
429307.202789	7.230319	0.002295	3.149809	36
429308.286821	5.775959	0.002280	2.533851	37
429309.300839	7.615111	0.002281	3.339175	38
429310.380777	5.894462	0.002286	2.578369	39
429311.365765	7.232746	0.002293	3.154569	40
429312.447828	5.662137	0.002300	2.462180	41
429313.461864	7.539621	0.002300	3.277517	42
429314.543905	6.294593	0.002284	2.755799	43
429315.527915	6.991181	0.002300	3.040279	44
429316.609908	6.056419	0.002278	2.658323	45
429317.624427	7.389737	0.002285	3.234329	46
429318.707017	6.513383	0.002291	2.843390	47
429319.723053	7.620604	0.002286	3.333888	48
429320.769062	6.181293	0.002293	2.695611	49
429321.785102	7.175359	0.002298	3.122382	50
429322.867132	6.440674	0.002285	2.819087	51
429323.883136	7.651268	0.002290	3.340632	52
429324.931661	6.064056	0.002301	2.635207	53
429325.946207	7.412611	0.002299	3.224094	54
429327.029104	6.161677	0.002302	2.676568	55
429328.043050	7.714846	0.002303	3.349792	56
429329.125135	6.476230	0.002294	2.822835	57
429330.108069	7.517211	0.002291	3.281885	58
429331.190043	5.958031	0.002290	2.601537	59
429332.206066	7.685371	0.002279	3.372604	60
429333.288106	6.350660	0.002296	2.765901	61
429334.272095	7.617121	0.002303	3.307894	62
429335.354108	6.092257	0.002273	2.679901	63
429336.368643	7.719958	0.002289	3.373077	64
429337.454622	6.547153	0.002291	2.858287	65
429338.430647	7.391466	0.002294	3.221814	66
429339.512699	6.170060	0.002297	2.685845	67
429340.528692	7.678936	0.002280	3.367555	68
429341.610713	6.642176	0.002281	2.912221	69
429342.595689	7.311852	0.002280	3.206870	70
429343.675717	6.292363	0.002292	2.745332	71
429344.692317	7.841132	0.002328	3.368577	72
429345.772320	6.652089	0.002290	2.904941	73
429346.754334	7.417009	0.002301	3.223038	74
429347.836384	6.173250	0.002285	2.701438	75
429348.852418	7.697383	0.002282	3.372773	76
429349.934452	6.504342	0.002281	2.851101	77
429350.916982	7.404675	0.002299	3.220183	78
429351.998939	6.082345	0.002281	2.665979	79
429353.013850	7.714800	0.002287	3.373318	80
429354.093902	6.383458	0.002293	2.784075	81
429355.079931	7.434443	0.002281	3.259345	82
429356.158450	6.021807	0.002292	2.627808	83
429357.174459	7.706040	0.002285	3.372598	84
429358.254847	6.438259	0.002297	2.802527	85
429359.273020	7.700912	0.002283	3.373416	86
429360.319555	6.270010	0.002293	2.734681	87
429361.337587	7.593553	0.002287	3.320804	88
429362.419592	6.621184	0.002281	2.902848	89
429363.432044	7.702279	0.002284	3.372941	90
429364.482153	6.406591	0.002291	2.796402	91
429365.498169	7.512894	0.002295	3.273832	92
429366.577853	6.806942	0.002290	2.973071	93
429367.596234	7.733961	0.002293	3.372770	94
429368.644214	6.479851	0.002298	2.819175	95
429369.658780	7.522725	0.002304	3.264413	96
429370.740856	6.827678	0.002291	2.979660	97
429371.755159	7.695982	0.002281	3.373430	98
429372.837328	7.029599	0.002291	3.068717	99
429373.823337	7.493894	0.002288	3.275305	100
429374.901756	6.742310	0.002289	2.945116	101
429375.918700	7.719545	0.002289	3.373106	102
429376.999256	6.997236	0.002292	3.052252	103
429377.983301	7.533195	0.002303	3.270982	104
429379.065832	6.659198	0.002280	2.920422	105
429380.080727	7.741453	0.002295	3.373103	106
429381.164734	7.016389	0.002289	3.064682	107
429382.143155	7.545399	0.002302	3.277403	108
429383.225208	6.649416	0.002300	2.890974	109
429384.241236	7.767435	0.002303	3.373275	110
429385.323261	7.010722	0.002285	3.067705	111
429386.306203	7.427011	0.002286	3.248879	112
429387.386259	6.687556	0.002291	2.918668	113
429388.402307	7.772100	0.002305	3.372575	114
429389.484395	7.147750	0.002304	3.102412	115
429390.498925	7.755318	0.002299	3.373791	116
429391.548938	6.970932	0.002284	3.051761	117
429392.564954	7.706347	0.002286	3.370837	118
429393.644989	7.153682	0.002298	3.112853	119
429394.661023	7.725062	0.002290	3.373922	120
429395.709575	6.987545	0.002303	3.033612	121
429396.728493	7.704257	0.002287	3.368917	122
429397.806570	7.279975	0.002309	3.152805	123
429398.827503	7.684119	0.002278	3.373813	124
429399.871490	6.732825	0.002285	2.946219	125
429400.887538	7.866531	0.002285	3.442478	126
429401.969542	7.063344	0.002291	3.083640	127
429402.984098	7.723849	0.002289	3.373797	128
429404.066127	7.470911	0.002304	3.242826	129
429405.048635	7.980162	0.002300	3.468916	130
429406.130749	6.737743	0.002287	2.945561	131
429407.145334	7.771546	0.002303	3.374073	132
429408.225972	7.276534	0.002293	3.172881	133
429409.210349	7.763127	0.002302	3.373065	134
429410.292423	6.615107	0.002287	2.892362	135
429411.308474	7.735287	0.002293	3.373674	136
429412.392558	7.188717	0.002290	3.138629	137
429413.372588	7.741395	0.002295	3.373313	138
429414.454601	6.724710	0.002299	2.924690	139
429415.469113	7.721356	0.002289	3.373322	140
429416.549638	7.215007	0.002304	3.131002	141
429417.533640	7.732576	0.002296	3.368157	142
429418.613467	6.799959	0.002283	2.978218	143
429419.629675	7.757302	0.002300	3.373314	144
429420.711664	7.182523	0.002293	3.132797	145
429421.694568	7.587072	0.002301	3.297395	146
429422.776593	6.756241	0.002303	2.933361	147
429423.793131	7.765576	0.002302	3.374013	148
429424.875200	7.095287	0.002289	3.099672	149
429425.857213	7.642164	0.002285	3.343864	150
429426.937260	6.630320	0.002291	2.894270	151
429427.953292	7.731476	0.002292	3.373694	152
429429.035373	7.077914	0.002285	3.098176	153
429430.055358	7.722898	0.002289	3.373643	154
429431.099893	6.702488	0.002306	2.906154	155
429432.115940	7.763432	0.002301	3.373886	156
429433.196490	7.197018	0.002312	3.113353	157
429434.212545	7.720405	0.002288	3.373847	158
429435.260542	6.822734	0.002292	2.976800	159
429436.276503	7.754544	0.002299	3.372973	160
429437.360552	7.325427	0.002292	3.195572	161
429438.374528	7.717658	0.002288	3.373287	162
429439.422560	6.986676	0.002300	3.037032	163
429440.438628	7.569804	0.002289	3.307150	164
429441.519103	7.385591	0.002295	3.218234	165
429442.537080	7.742389	0.002295	3.373524	166
429443.583089	6.998294	0.002293	3.052029	167
429444.633148	7.707425	0.002284	3.373898	168
429445.681194	7.438877	0.002290	3.248516	169
429446.697219	7.740118	0.002294	3.373356	170
429447.776987	7.701887	0.002297	3.352718	171
429448.795320	7.746494	0.002296	3.373711	172
429449.841296	7.370746	0.002288	3.221531	173
429450.858349	7.748235	0.002296	3.374013	174
429451.938356	7.644882	0.002291	3.337379	175
429452.957307	7.711433	0.002286	3.373232	176
429454.005832	7.403939	0.002282	3.244749	177
429455.020411	7.699599	0.002283	3.373299	178
429456.102461	7.696841	0.002283	3.372012	179
429457.117409	7.730157	0.002292	3.373379	180
429458.165495	7.418895	0.002304	3.219369	181
429459.181490	7.737550	0.002294	3.373487	182
429460.264439	7.712058	0.002289	3.369482	183
429461.278457	7.753253	0.002298	3.373985	184
429462.326475	7.349468	0.002293	3.204895	185
429463.345421	7.704389	0.002284	3.373276	186
429464.423960	7.726027	0.002291	3.372060	187
429465.443958	7.696722	0.002282	3.373400	188
429466.488481	7.329756	0.002293	3.196422	189
429467.507051	7.729871	0.002292	3.373150	190
429468.587045	7.706622	0.002301	3.349494	191
429469.601621	7.773140	0.002304	3.373765	192
429470.649670	7.094935	0.002289	3.099074	193
429471.665668	7.797781	0.002312	3.372487	194
429472.748624	7.395633	0.002295	3.222871	195
429473.762631	7.763158	0.002301	3.373391	196
429474.843408	7.715931	0.002288	3.372781	197
429475.827619	7.751045	0.002297	3.373857	198
429476.908582	7.187738	0.002306	3.116591	199
429477.928599	7.698197	0.002282	3.373497	200
429479.009136	7.659521	0.002286	3.350485	201
429479.989118	7.744081	0.002295	3.373662	202
429481.071136	7.015350	0.002278	3.079906	203
