time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
424581.339411	7.747230	0.002296	3.373550	100
424582.384231	7.750793	0.002297	3.373799	101
424583.402322	7.817991	0.002318	3.373276	102
424584.486318	7.704725	0.002284	3.373227	103
424585.500865	7.712770	0.002286	3.373947	104
424586.579408	7.801836	0.002313	3.373129	105
424587.563404	7.745949	0.002296	3.373213	106
424588.643409	7.759590	0.002300	3.373126	107
424589.659860	7.785867	0.002308	3.373696	108
424590.743883	7.753881	0.002298	3.373894	109
424591.758423	7.728732	0.002291	3.373697	110
424592.808424	7.718320	0.002288	3.373968	111
424593.822994	7.729634	0.002291	3.374195	112
424594.902953	7.755744	0.002299	3.374184	113
424595.918956	7.750066	0.002297	3.374329	114
424596.967842	7.737852	0.002294	3.373580	115
424597.983847	7.732664	0.002292	3.373234	116
424599.064371	7.749538	0.002297	3.373149	117
424600.081346	7.766035	0.002302	3.373900	118
424601.129367	7.743600	0.002295	3.374378	119
424602.145352	7.741471	0.002294	3.374454	120
424603.225366	7.774914	0.002304	3.374405	121
424604.241339	7.783027	0.002307	3.374020	122
424605.293353	7.737499	0.002293	3.373935	123
424606.307871	7.785785	0.002308	3.373881	124
424607.386812	7.780602	0.002307	3.373242	125
424608.404871	7.780960	0.002307	3.373280	126
424609.451821	7.809408	0.002315	3.373636	127
424610.469789	7.776478	0.002305	3.373566	128
424611.551817	7.720872	0.002288	3.373842	129
424612.564366	7.774440	0.002304	3.374525	130
424613.615359	7.716216	0.002287	3.373937	131
424614.662323	7.787436	0.002308	3.373612	132
424615.713271	7.745365	0.002296	3.373584	133
424616.725806	7.772390	0.002304	3.373401	134
424617.773712	7.741615	0.002295	3.373409	135
424618.825801	7.772758	0.002304	3.373482	136
424619.871811	7.776609	0.002305	3.373416	137
424620.889827	7.730513	0.002292	3.373326	138
424621.936364	7.777976	0.002306	3.373633	139
424622.984945	7.747331	0.002296	3.374036	140
424624.032988	7.765975	0.002302	3.373965	141
424625.049001	7.769559	0.002303	3.374145	142
424626.099017	7.755149	0.002298	3.374342	143
424627.147072	7.728687	0.002291	3.373925	144
424628.195113	7.798840	0.002311	3.374199	145
424629.213151	7.791652	0.002309	3.373858	146
424630.295166	7.727727	0.002290	3.373845	147
424631.309211	7.788506	0.002308	3.374088	148
424632.355565	7.752337	0.002298	3.373821	149
424633.405831	7.741692	0.002295	3.373664	150
424634.453883	7.794569	0.002310	3.373684	151
424635.470831	7.788192	0.002308	3.374082	152
424636.518802	7.746748	0.002296	3.373873	153
424637.568873	7.730877	0.002292	3.373354	154
424638.615420	7.919919	0.002348	3.373589	155
424639.633459	7.780018	0.002306	3.373727	156
424640.681473	7.736730	0.002293	3.373533	157
424641.730348	7.778749	0.002306	3.373786	158
424642.778412	7.758904	0.002300	3.374167	159
424643.792949	7.759677	0.002300	3.374113	160
424644.843509	7.736998	0.002293	3.373938	161
424645.890141	7.848293	0.002326	3.373875	162
424646.938198	7.826788	0.002319	3.374762	163
424647.956229	7.772469	0.002304	3.374123	164
424649.036239	7.763845	0.002301	3.373520	165
424650.050209	7.749051	0.002297	3.373652	166
424651.100318	7.778782	0.002306	3.373606	167
424652.116355	7.747622	0.002296	3.373746	168
424653.198409	7.791942	0.002310	3.373517	169
424654.215336	7.769151	0.002302	3.374240	170
424655.261344	7.793149	0.002310	3.374234	171
424656.277373	7.805053	0.002313	3.373964	172
424657.359458	7.737844	0.002294	3.373811	173
424658.376385	7.794564	0.002310	3.374096	174
424659.424357	7.731916	0.002292	3.373612	175
424660.440886	7.758767	0.002300	3.373704	176
424661.523469	7.769865	0.002303	3.373901	177
424662.535968	7.884274	0.002337	3.374149	178
424663.584945	7.735460	0.002293	3.374154	179
424664.600981	7.752456	0.002298	3.373651	180
424665.681014	7.767833	0.002303	3.373577	181
424666.699052	7.853784	0.002328	3.373871	182
424667.747592	7.740019	0.002294	3.374616	183
424668.794152	7.769504	0.002303	3.373978	184
424669.844698	7.755023	0.002299	3.373610	185
424670.862695	7.776308	0.002304	3.374452	186
424671.942724	7.731342	0.002291	3.374157	187
424672.956727	7.732448	0.002292	3.373831	188
424674.004717	7.782286	0.002306	3.374140	189
424675.022721	7.741930	0.002295	3.373911	190
424676.103317	7.743988	0.002296	3.373426	191
424677.117348	7.827874	0.002320	3.373799	192
424678.165902	7.773166	0.002304	3.374348	193
424679.183938	7.742685	0.002295	3.374266	194
